y_true,y_pre
0.7324437,0.70133185
0.7322249,0.7109764
0.7285058,0.7109764
0.72806823,0.706799
0.73397505,0.706799
0.7398819,0.7153903
0.7278495,0.7194837
0.7300372,0.706799
0.7274119,0.7109764
0.725443,0.706799
0.7195362,0.706799
0.71997374,0.70133185
0.7171297,0.70133185
0.69328374,0.6968992
0.69262743,0.67255646
0.68715817,0.67255646
0.68147016,0.6697083
0.6786261,0.66154176
0.6729381,0.66154176
0.6519361,0.6559315
0.64777946,0.63525563
0.6469044,0.6306499
0.6302778,0.6306499
0.62130827,0.6185561
0.60205644,0.6039506
0.59243053,0.587509
0.5790855,0.5786086
0.56770945,0.57109976
0.55436444,0.5582984
0.5445198,0.54581136
0.5263618,0.5411074
0.5132356,0.5203237
0.5110479,0.50902605
0.4896084,0.50317067
0.48938963,0.48325974
0.4769197,0.4841016
0.45898053,0.47220564
0.45307374,0.45223868
0.44716692,0.44483507
0.44147888,0.44483507
0.4226646,0.4457276
0.41391382,0.4192134
0.39663094,0.41268167
0.3902866,0.3966316
0.38634872,0.3966316
0.37059724,0.38456142
0.36884707,0.3718525
0.35331437,0.3718525
0.34915772,0.36185887
0.33712536,0.36185887
0.32443666,0.3470362
0.32837453,0.33613703
0.31721723,0.34210196
0.3152483,0.33065438
0.2997156,0.33065438
0.301247,0.31773368
0.29030848,0.31773368
0.2765259,0.3033572
0.27871364,0.29061738
0.28199518,0.2914248
0.27936995,0.30035526
0.2603369,0.2914248
0.2603369,0.27671146
0.25443012,0.27671146
0.24152264,0.27708665
0.25114855,0.2624989
0.25114855,0.27125645
0.25180486,0.27125645
0.24502297,0.27125645
0.23255305,0.2662614
0.23408444,0.2519853
0.2485233,0.26015154
0.24808575,0.27329668
0.24764822,0.27329668
0.25092977,0.27329668
0.25399256,0.27329668
0.2590243,0.27600172
0.26230586,0.28108838
0.26296216,0.28382167
0.26952526,0.28382167
0.27543208,0.29301807
0.28768322,0.29580173
0.2872457,0.30726966
0.29884052,0.30726966
0.31240427,0.31544018
0.32706192,0.33035326
0.34828267,0.35028207
0.35243928,0.3699884
0.35812733,0.3741578
0.3614089,0.3727954
0.38022316,0.3793029
0.39138043,0.39360648
0.41194487,0.40689027
0.41807044,0.422171
0.42178956,0.42555615
0.43972874,0.42713538
0.4524174,0.4456743
0.45416757,0.45704725
0.47648218,0.46157655
0.49070224,0.48473907
0.5020783,0.49855086
0.51914245,0.5115471
0.5340188,0.52058524
0.54036313,0.53381926
0.5574273,0.5443253
0.5637716,0.55816805
0.5784292,0.56618047
0.5784292,0.58345646
0.5961496,0.58345646
0.60665065,0.5961183
0.6239335,0.60449713
0.62305844,0.6161662
0.62349594,0.6124559
0.64143515,0.61120975
0.6436228,0.6321261
0.6609057,0.6335268
0.6661562,0.6484382
0.67687595,0.65546596
0.6784074,0.6622049
0.69328374,0.66697335
0.6917524,0.677296
0.69328374,0.677296
0.7068475,0.677296
0.71122295,0.6912094
0.7002844,0.6926641
0.7153796,0.68173194
0.7190987,0.6968992
0.7153796,0.70133185
0.7134106,0.6968992
0.7180048,0.6968992
0.7317874,0.6968992
0.7267556,0.7109764
0.7285058,0.706799
0.71997374,0.706799
0.7055349,0.70133185
0.7094728,0.683953
0.6963465,0.6882138
0.69831544,0.68052906
0.69853425,0.68052906
0.698753,0.68052906
0.6624371,0.68052906
0.674907,0.6491925
0.6659374,0.6559315
0.6462481,0.6491925
0.6333406,0.6306499
0.618683,0.6185561
0.60840076,0.6027093
0.608182,0.59214044
0.49682784,0.59214044
0.48304528,0.49401993
0.4458543,0.476711
0.44016626,0.44384938
0.42747757,0.43247643
0.42157078,0.42035714
0.40319404,0.41832504
0.39334938,0.40406147
0.39334938,0.3966316
0.38109824,0.3966316
0.33843797,0.38456142
0.391818,0.35100228
0.39881864,0.3966316
0.41588274,0.3966316
0.41960183,0.4176342
0.42682126,0.4192134
0.44038504,0.4231114
0.45219865,0.4506382
0.47166923,0.45537278
0.48479545,0.48000172
0.4904835,0.4960277
0.50711006,0.49754083
0.5184861,0.5102258
0.52264273,0.52058524
0.5283308,0.5276047
0.53620654,0.5292245
0.5644279,0.5400128
0.57602274,0.56618047
0.58630496,0.58345646
0.58630496,0.58991724
0.5911179,0.58991724
0.5961496,0.5909653
0.6062131,0.5942956
0.6219646,0.6026745
0.621527,0.61448467
0.62568367,0.6124559
0.6392474,0.61471486
0.65040475,0.62741834
0.65084225,0.6389533
0.65149856,0.6415291
0.66353095,0.6415291
0.66725004,0.65546596
0.66856265,0.6546241
0.67250055,0.65393203
0.67381316,0.660671
0.67775106,0.660671
0.6786261,0.665427
0.6784074,0.66154176
0.6897834,0.66154176
0.685408,0.67255646
0.68059504,0.6697083
0.6803763,0.66154176
0.68015754,0.66154176
0.6803763,0.66154176
0.6696565,0.66154176
0.66943777,0.6516135
0.67250055,0.6516135
0.6580617,0.6559315
0.65784293,0.64216477
0.6462481,0.64216477
0.6399037,0.6306499
0.6333406,0.6211449
0.6366222,0.6185561
0.6254649,0.6211449
0.61912054,0.6084414
0.61146355,0.6027093
0.6055568,0.59214044
0.59243053,0.59214044
0.5738351,0.5786086
0.5718661,0.5648758
0.55895865,0.56544703
0.5541457,0.55526626
0.53620654,0.5496966
0.53620654,0.5323956
0.5311748,0.5323956
0.51454824,0.5259766
0.4992343,0.5097181
0.4977029,0.49486178
0.49092102,0.49486178
0.47385693,0.48601744
0.4616058,0.47096923
0.45701158,0.45892188
0.44935462,0.45447057
0.4421352,0.44608128
0.42791513,0.44369885
0.41872674,0.42124552
0.4049442,0.4192134
0.39488077,0.40406147
0.39706847,0.3966316
0.39356816,0.3966316
0.37584773,0.3966316
0.37366003,0.37819672
0.35747102,0.3766446
0.35703346,0.36185887
0.35637715,0.36185887
0.34259462,0.36277643
0.33340627,0.3534508
0.32465544,0.34210196
0.31043535,0.33838993
0.31262305,0.32349437
0.3043098,0.3245044
0.30365348,0.31773368
0.29709035,0.31773368
0.28462043,0.30959132
0.28462043,0.30142087
0.28396413,0.3020853
0.28527674,0.30289274
0.2848392,0.30289274
0.27696347,0.30289274
0.26843143,0.2914248
0.26580617,0.28864115
0.26755634,0.2794447
0.26865017,0.2902085
0.2655874,0.29097784
0.2603369,0.28178144
0.26230586,0.27904814
0.26536864,0.28178144
0.26646248,0.28178144
0.2714942,0.28583246
0.27849486,0.2916557
0.27871364,0.29443935
0.2758696,0.29443935
0.27630717,0.29443935
0.28155765,0.29443935
0.28440166,0.30000773
0.30146575,0.30726966
0.3019033,0.32222015
0.3062787,0.32222015
0.30890396,0.32222015
0.32553053,0.32831302
0.33471888,0.3445298
0.33843797,0.352918
0.34893897,0.3603434
0.35484576,0.36794817
0.37650403,0.37211755
0.38219208,0.38768604
0.39050537,0.39405075
0.405163,0.40455356
0.4093196,0.41198343
0.42091447,0.41592282
0.42682126,0.42713538
0.4473857,0.42916748
0.45263618,0.45704725
0.45832422,0.4563828
0.4749508,0.4647721
0.48479545,0.48251697
0.49420258,0.49435323
0.5003282,0.49876904
0.5184861,0.50281084
0.5313936,0.52058524
0.53358126,0.5329017
0.5377379,0.5329017
0.5410195,0.5443253
0.55523956,0.5443253
0.57164735,0.55816805
0.5904616,0.5748082
0.59024286,0.5909653
0.59089917,0.5909653
0.60205644,0.5891426
0.61233866,0.59601426
0.6182455,0.6006457
0.63071537,0.6112146
0.6355283,0.6258152
0.64121634,0.6258152
0.6486546,0.6311404
0.6525924,0.6389533
0.6528112,0.6415291
0.6589368,0.6415291
0.6646248,0.64759636
0.666375,0.6546241
0.66878146,0.65393203
0.6742507,0.656353
0.66506237,0.65981674
0.67556334,0.65218806
0.6735944,0.6566401
0.674907,0.6559315
0.6764384,0.6559315
0.6757821,0.6559315
0.6735944,0.6559315
0.6556552,0.6559315
0.6563115,0.6408204
0.6571866,0.6408204
0.6569678,0.64216477
0.6519361,0.64216477
0.6569678,0.63525563
0.6469044,0.64216477
0.634872,0.6306499
0.6333406,0.6185561
0.6265587,0.6185561
0.62043315,0.6084414
0.5898053,0.6039506
0.58105445,0.5786086
0.5808357,0.57109976
0.5622402,0.57109976
0.5615839,0.55382377
0.5591774,0.5545324
0.5427696,0.55526626
0.528112,0.5377291
0.5274557,0.52160734
0.52089256,0.5203237
0.51914245,0.51511484
0.4970466,0.51358443
0.48632684,0.49486178
0.4977029,0.48282984
0.48588932,0.49486178
0.47298184,0.48381552
0.45941806,0.47096923
0.44257274,0.4564993
0.4353533,0.4457276
0.42835265,0.43673706
0.42332095,0.4314926
0.41610152,0.4192134
0.4036316,0.4176342
0.40166265,0.40406147
0.4005688,0.39959425
0.3887552,0.39959425
0.3902866,0.38874924
0.37803543,0.3966316
0.3775979,0.3833478
0.37212864,0.3833478
0.36622185,0.3766446
0.35812733,0.36996177
0.3434697,0.36372477
0.33121854,0.3534508
0.3323124,0.33984905
0.32771823,0.34342322
0.32618684,0.34342322
0.32662436,0.34072122
0.3226865,0.34443325
0.32093635,0.33886492
0.33209363,0.3346248
0.32662436,0.34443325
0.3242179,0.3450977
0.33909428,0.3421931
0.32290527,0.3580067
0.33340627,0.3403368
0.33778167,0.34590513
0.3450011,0.35404062
0.34828267,0.3613184
0.35593963,0.36561146
0.35243928,0.36978084
0.35572085,0.36978084
0.3633778,0.36978084
0.36753446,0.37696618
0.37125355,0.37977445
0.38853642,0.37977445
0.3999125,0.3966712
0.40319404,0.40374613
0.41041347,0.411176
0.4178517,0.4162502
0.42857143,0.42474872
0.4390724,0.4397654
0.44497922,0.44500986
0.45788667,0.4563828
0.47320062,0.4647721
0.47823232,0.48150694
0.4806388,0.48240778
0.48567054,0.4855021
0.50951654,0.49077907
0.5134544,0.5117054
0.5320499,0.5166432
0.5327062,0.5329017
0.54123825,0.5329017
0.5482389,0.5462005
0.5698972,0.55503523
0.5696784,0.5748082
0.5733975,0.5748082
0.57471013,0.57652384
0.578648,0.58345646
0.59899366,0.58345646
0.6046817,0.59601426
0.61999565,0.6006457
0.6245898,0.61120975
0.62480855,0.61289126
0.62809014,0.61471486
0.63399696,0.61833775
0.6549989,0.62482953
0.66046816,0.64709383
0.6661562,0.6484382
0.65478015,0.65546596
0.666375,0.646252
0.6683439,0.65393203
0.66878146,0.65393203
0.6729381,0.656353
0.67775106,0.660671
0.6792824,0.665427
0.6792824,0.66154176
0.68015754,0.66154176
0.68015754,0.66154176
0.68956465,0.66154176
0.68497044,0.67255646
0.68956465,0.66474473
0.68518925,0.67255646
0.6740319,0.66474473
0.6742507,0.6559315
0.6722818,0.6559315
0.6690002,0.6559315
0.66878146,0.6516135
0.65915555,0.6516135
0.6484358,0.64216477
0.6493109,0.6326799
0.64121634,0.6326799
0.64077884,0.62486696
0.6195581,0.62381154
0.6208707,0.6027093
0.62130827,0.6039506
0.61671406,0.6039506
0.6042442,0.6027093
0.5978998,0.59214044
0.5895865,0.5882176
0.5878364,0.5793172
0.57689786,0.5805561
0.56705314,0.5740953
0.56464666,0.5585633
0.5510829,0.5585633
0.54036313,0.54741806
0.52417415,0.5367081
0.522424,0.52101576
0.51148546,0.5206039
0.4970466,0.5047046
0.49682784,0.49486178
0.48938963,0.49486178
0.48567054,0.4841016
0.47145045,0.48282984
0.47123167,0.46845397
0.45832422,0.46845397
0.43579087,0.4564993
0.4355721,0.43673706
0.43360314,0.43855977
0.43229052,0.43593293
0.4309779,0.4333153
0.42397726,0.4333153
0.4014439,0.42124552
0.39969373,0.39959425
0.39356816,0.3966316
0.38066068,0.3966316
0.38066068,0.3833478
0.38000438,0.3833478
0.35790855,0.3833478
0.35397068,0.36185887
0.3480639,0.36185887
0.34697002,0.3576895
0.35418946,0.35526234
0.3500328,0.36597767
0.33865675,0.36729893
0.33253118,0.3565348
0.3285933,0.34443325
0.32443666,0.34443325
0.32312405,0.34072122
0.32028002,0.33952937
0.32356158,0.33428463
0.3220302,0.34138566
0.32028002,0.33814982
0.31787354,0.33428463
0.31393567,0.3331363
0.30759135,0.32911065
0.30956027,0.32225892
0.31087288,0.32597628
0.32093635,0.32597628
0.317436,0.33609667
0.31021658,0.3331363
0.3084664,0.32597628
0.30890396,0.32225892
0.3211551,0.32597628
0.32137388,0.3373241
0.33625028,0.3373241
0.33646905,0.3505813
0.33471888,0.3505813
0.34697002,0.3505813
0.3633778,0.3613184
0.35375193,0.37696618
0.36315906,0.36978084
0.36534676,0.37696618
0.38262963,0.37696618
0.38306716,0.39248338
0.39072412,0.39248338
0.4093196,0.40455356
0.41369504,0.41592282
0.42091447,0.4197962
0.42769635,0.4256635
0.44913587,0.42836004
0.44935462,0.4563828
0.4511048,0.4563828
0.46685627,0.4563828
0.47866988,0.4755664
0.48785824,0.48372903
0.48938963,0.49077907
0.49223363,0.4911025
0.50623494,0.49301833
0.5206738,0.5061069
0.52023625,0.5211981
0.5333625,0.5211981
0.54255086,0.5329017
0.5523955,0.5462005
0.5574273,0.55503523
0.5705535,0.55816805
0.5834609,0.5748082
0.5790855,0.58345646
0.5878364,0.58345646
0.5858674,0.5880946
0.60402536,0.5880946
0.6175892,0.6006457
0.62371475,0.6099684
0.61299497,0.61289126
0.6169328,0.6041919
0.62874645,0.60898274
0.63377815,0.61833775
0.6353096,0.62482953
0.63880986,0.62482953
0.6403413,0.62741834
0.6462481,0.62924314
0.6486546,0.63538945
0.6506235,0.6374194
0.6499672,0.6406872
0.6460293,0.6374194
0.64515424,0.63538945
0.6447167,0.6311386
0.6442791,0.6311386
0.6438416,0.6311386
0.64340407,0.6302489
0.6442791,0.627962
0.639685,0.627962
0.6372785,0.6211449
0.64209145,0.62185353
0.632028,0.6255756
0.63180923,0.6192647
0.6302778,0.62069666
0.6239335,0.62155163
0.6127762,0.6086277
0.60402536,0.595136
0.60358787,0.595136
0.6016189,0.595136
0.59461826,0.59139425
0.58805513,0.5867571
0.5845548,0.58230007
0.56770945,0.5758393
0.5657405,0.56303793
0.56486547,0.5585633
0.5622402,0.55925536
0.5593962,0.55925536
0.54692626,0.5568126
0.5333625,0.54508424
0.52351785,0.52681845
0.51892364,0.5206039
0.5047036,0.51358443
0.5040473,0.50002366
0.49945307,0.50002366
0.48523298,0.49486178
0.4815139,0.48282984
0.47079414,0.47853854
0.47079414,0.46401864
0.45744914,0.46526486
0.45723036,0.4564993
0.44694814,0.4564993
0.4406038,0.44993272
0.35047036,0.44519815
0.34478232,0.36185887
0.34259462,0.35339645
0.33471888,0.3515849
0.33187488,0.34357688
0.3176548,0.33890072
0.3152483,0.32933313
0.30956027,0.32933313
0.3043098,0.32349437
0.30387223,0.31672364
0.30365348,0.31839812
0.29949683,0.31839812
0.29884052,0.31025577
0.29862174,0.3110632
0.29927805,0.3110632
0.29752788,0.3110632
0.29271495,0.3110632
0.29183987,0.30755025
0.2944651,0.30755025
0.2997156,0.30755025
0.3005907,0.31920555
0.30387223,0.32077295
0.30452856,0.32077295
0.3093415,0.32077295
0.31131044,0.32754368
0.31327936,0.32754368
0.3211551,0.3314474
0.327937,0.33966082
0.32881206,0.34824184
0.33865675,0.3474725
0.3428134,0.35957405
0.3500328,0.35950688
0.35265806,0.36978084
0.37256616,0.36978084
0.37300372,0.38456658
0.38066068,0.38456658
0.38766134,0.39126977
0.39356816,0.39248338
0.40122512,0.40455356
0.40888208,0.4075162
0.42594618,0.4151154
0.44038504,0.42836004
0.4406038,0.45231268
0.4517611,0.45164824
0.46401227,0.4563828
0.4762634,0.4747526
0.48195145,0.48372903
0.4977029,0.48907626
0.50185955,0.50281084
0.5092977,0.50634366
0.52154887,0.51078784
0.535769,0.52668715
0.5397068,0.5379749
0.55152047,0.5443253
0.5615839,0.55503523
0.5637716,0.56618047
0.57536644,0.56618047
0.58171076,0.58345646
0.5854299,0.58345646
0.5935244,0.58991724
0.5994312,0.5891426
0.6156202,0.59601426
0.61977684,0.6099684
0.62108946,0.61120975
0.6232772,0.61022407
0.62437105,0.61022407
0.6403413,0.6119056
0.63684094,0.630085
0.6409976,0.62741834
0.6549989,0.630085
0.65478015,0.64709383
0.6506235,0.6455599
0.6493109,0.63999516
0.65412384,0.6374194
0.65346754,0.64233714
0.655874,0.63999516
0.65784293,0.64381593
0.65390503,0.64605004
0.6556552,0.6405932
0.65674907,0.6408204
0.6565303,0.64216477
0.655874,0.6408204
0.64952964,0.641529
0.6442791,0.6326799
0.642529,0.62725335
0.6283089,0.62486696
0.62415224,0.6120643
0.6269963,0.6056321
0.6182455,0.6084414
0.61999565,0.6027093
0.6125574,0.6039506
0.6121199,0.59214044
0.6009626,0.5928491
0.5959309,0.5905045
0.58805513,0.5867571
0.58061695,0.58230007
0.5740538,0.5758393
0.5593962,0.56890666
0.55961496,0.5561205
0.5488952,0.5561205
0.53620654,0.5481101
0.5305185,0.5330877
0.5263618,0.52681845
0.5110479,0.5218576
0.509079,0.5047046
0.50579745,0.5047046
0.4955152,0.50002366
0.4799825,0.4918055
0.46904397,0.47853854
0.46838766,0.46401864
0.46204332,0.46526486
0.45526144,0.4601681
0.44826078,0.45330375
0.434697,0.44993272
0.42485234,0.43855977
0.4228834,0.42124552
0.41085103,0.4192134
0.40472543,0.4098001
0.3968497,0.40406147
0.3789105,0.3966316
0.3740976,0.3833478
0.37212864,0.37819672
0.36097133,0.3766446
0.35550207,0.3690442
0.3397506,0.36185887
0.33996937,0.35100228
0.3351564,0.35100228
0.33143732,0.34452522
0.31437322,0.34210196
0.31437322,0.3316644
0.30956027,0.3316644
0.2990593,0.3245044
0.29884052,0.30959132
0.30015314,0.30959132
0.2914023,0.31839812
0.28658935,0.30674282
0.28440166,0.30289274
0.28440166,0.30289274
0.27783856,0.30289274
0.2752133,0.2914248
0.274557,0.2914248
0.27215052,0.29299214
0.26865017,0.2902085
0.27061912,0.2902085
0.2752133,0.29097784
0.27127543,0.2937615
0.27346313,0.29097784
0.27477577,0.29097784
0.27477577,0.2937615
0.27477577,0.2937615
0.27915117,0.2937615
0.28046378,0.29443935
0.29534018,0.29443935
0.29577774,0.31056485
0.2959965,0.31339994
0.3021221,0.3140778
0.31043535,0.32222015
0.3176548,0.32831302
0.32356158,0.33547297
0.32968715,0.3445298
0.34084445,0.34824184
0.34478232,0.3618436
0.35243928,0.36365512
0.36031502,0.3713482
0.37956685,0.37853354
0.38328594,0.39283714
0.39006782,0.39248338
0.40166265,0.40455356
0.41238242,0.4075162
0.42244586,0.42060363
0.4226646,0.42632794
0.4421352,0.42632794
0.45416757,0.45466483
0.45876175,0.46157655
0.47341937,0.4647721
0.49092102,0.48251697
0.49070224,0.49754083
0.49092102,0.49396667
0.5079851,0.49301833
0.5217677,0.5061069
0.53598773,0.52668715
0.53992563,0.5400128
0.5416758,0.5443253
0.5591774,0.5462005
0.5683658,0.5637377
0.5742726,0.5706551
0.5650842,0.57652384
0.64777946,0.56618047
0.6418727,0.6391552
0.6366222,0.635401
0.6346533,0.6296502
0.6224021,0.6258152
0.6228396,0.61120975
0.61737037,0.61120975
0.6105885,0.60898274
0.525268,0.5984139
0.5200175,0.5218576
0.4977029,0.5135809
0.49748415,0.49401993
0.46029314,0.49401993
0.46051192,0.45223868
0.45066726,0.45223868
0.44082257,0.44384938
0.43447822,0.4391148
0.42375848,0.4298496
0.40341282,0.42035714
0.40560052,0.40406147
0.3902866,0.40406147
0.37956685,0.3966316
0.3745351,0.3833478
0.36075258,0.37819672
0.35703346,0.3690442
0.35550207,0.36185887
0.34390724,0.36185887
0.32618684,0.35339645
0.33143732,0.33613703
0.3154671,0.33984905
0.31568584,0.33065438
0.3056224,0.3316644
0.2811201,0.31773368
0.290746,0.28995293
0.27871364,0.30607837
0.27915117,0.28995293
0.26974404,0.29061738
0.25443012,0.28864115
0.2588055,0.2755193
0.24261649,0.27671146
0.24327281,0.2609315
0.24414788,0.2609315
0.24458542,0.26326823
0.23408444,0.26326823
0.23233429,0.2581113
0.23167796,0.2519853
0.23102166,0.25266317
0.2314592,0.25402555
0.23102166,0.25402555
0.22008313,0.25402555
0.2203019,0.24481535
0.22577116,0.24481535
0.22817764,0.251619
0.22839642,0.251619
0.22839642,0.251619
0.2329906,0.251619
0.23977248,0.25402555
0.24283527,0.26530847
0.24677314,0.26530847
0.264056,0.26830164
0.26427478,0.28382167
0.26449355,0.28382167
0.26493108,0.28382167
0.290746,0.28382167
0.29949683,0.31192723
0.29993436,0.31544018
0.31349814,0.32358253
0.32684314,0.33348763
0.34303215,0.35028207
0.3471888,0.36252144
0.3465325,0.36433297
0.3670969,0.36433297
0.38984904,0.37998074
0.40035003,0.40689027
0.4042879,0.40908358
0.4182892,0.4135508
0.43294683,0.42555615
0.4489171,0.4438549
0.46051192,0.45704725
0.4664187,0.46543655
0.47298184,0.47623083
0.48042005,0.48251697
0.5001094,0.48907626
0.5136732,0.50506383
0.5276745,0.5185091
0.5392693,0.53014207
0.54933274,0.5443253
0.5587399,0.55503523
0.5705535,0.5637377
0.58564866,0.5748082
0.59964997,0.58991724
0.5992124,0.5998657
0.59899366,0.5998657
0.62130827,0.5998657
0.63705975,0.61448467
0.6392474,0.6296502
0.63618463,0.628404
0.6359659,0.628404
0.64646685,0.62741834
0.65674907,0.6369234
0.6727193,0.6484382
0.66287464,0.6622049
0.6690002,0.65546596
0.67053163,0.656353
0.6886896,0.65549874
0.67884487,0.6764417
0.6742507,0.665427
0.67315686,0.65981674
0.6753446,0.6566401
0.68278277,0.6559315
0.6862831,0.66474473
0.67118794,0.6697083
0.6770947,0.6559315
0.674907,0.6559315
0.67250055,0.6559315
0.67250055,0.6559315
0.6757821,0.6559315
0.66374975,0.6559315
0.6460293,0.6491925
0.65171736,0.6306499
0.62874645,0.63525563
0.62940276,0.6120643
0.6285277,0.61522144
0.6254649,0.6120643
0.62502736,0.6084414
0.60140014,0.6084414
0.60140014,0.587509
0.5961496,0.587509
0.58127326,0.5844702
0.5714286,0.57109976
0.56027126,0.567191
0.5598337,0.5585633
0.5434259,0.5561205
0.5313936,0.54439217
0.5219864,0.5252845
0.51586086,0.51976204
0.5123605,0.5127426
0.49288997,0.5047046
0.4924524,0.4908198
0.48588932,0.4908198
0.45963684,0.48282984
0.45482388,0.45223868
0.4362284,0.4500288
0.42550865,0.43470833
0.42332095,0.42035714
0.41610152,0.4192134
0.40231895,0.4176342
0.3915992,0.39959425
0.3865675,0.3966316
0.37015972,0.38456142
0.36469045,0.3718525
0.3434697,0.3690442
0.34368846,0.3515849
0.32771823,0.3515849
0.32618684,0.33890072
0.30737257,0.33613703
0.2914023,0.319777
0.2916211,0.30607837
0.28812075,0.30607837
0.26865017,0.30142087
0.26427478,0.28716928
0.2522424,0.27863726
0.24721068,0.26811227
0.2469919,0.26392466
0.23627216,0.26392466
0.23430322,0.2609315
0.2314592,0.2581113
0.22642748,0.2519853
0.21920805,0.24957877
0.20805076,0.24070281
0.21461387,0.22816558
0.21023846,0.23937355
0.21461387,0.2332988
0.21680157,0.23937355
0.21527018,0.24206519
0.2143951,0.23937355
0.21395756,0.23937355
0.2143951,0.23937355
0.22489609,0.23937355
0.22467731,0.251619
0.2292715,0.251619
0.2308029,0.251619
0.23474076,0.25402555
0.2463356,0.26015154
0.2588055,0.26830164
0.26077443,0.28108838
0.27499452,0.28108838
0.28024504,0.29580173
0.28352657,0.29580173
0.28396413,0.30473217
0.28987092,0.30726966
0.31721723,0.30854163
0.327937,0.3375132
0.34062567,0.35028207
0.3515642,0.36388382
0.36075258,0.3741578
0.37869176,0.3793029
0.39816234,0.39360648
0.39838108,0.40689027
0.421352,0.40689027
0.44279152,0.4294721
0.4489171,0.45547226
0.4443229,0.4578547
0.4664187,0.45466483
0.5001094,0.47623083
0.49135858,0.5073952
0.4799825,0.49855086
0.4806388,0.487755
0.45963684,0.487755
0.44694814,0.45832202
0.43491578,0.44993272
0.37869176,0.43855977
0.36862832,0.3833478
0.3515642,0.3718525
0.33887553,0.36185887
0.3294684,0.35100228
0.32749945,0.33890072
0.31327936,0.33890072
0.30080944,0.32662874
0.28877708,0.31672364
0.27849486,0.30269277
0.27477577,0.28995293
0.2559615,0.28995293
0.2559615,0.27471188
0.2448042,0.2755193
0.2329906,0.26392466
0.23277183,0.24964857
0.21614526,0.24964857
0.20126887,0.23993345
0.20126887,0.22363417
0.20148765,0.22363417
0.19295558,0.22363417
0.18901771,0.21390764
0.16560927,0.2126222
0.1669219,0.191759
0.17020346,0.191759
0.16604681,0.19937454
0.1653905,0.191759
0.16779698,0.191759
0.16342157,0.1958041
0.17239116,0.191759
0.17567272,0.19937454
0.1675782,0.20483594
0.17260993,0.191759
0.18442354,0.19937454
0.18420477,0.2112202
0.18486108,0.2112202
0.19951871,0.2126222
0.19426821,0.22499655
0.20126887,0.21821159
0.20739444,0.22499655
0.22598994,0.22952797
0.21680157,0.251619
0.23670968,0.24206519
0.25486764,0.26530847
0.27193174,0.27989623
0.28877708,0.29301807
0.29468387,0.30854163
0.301247,0.31192723
0.30452856,0.32358253
0.33428133,0.32358253
0.34828267,0.35028207
0.3627215,0.3699884
0.3747539,0.38134313
0.39269307,0.39049563
0.4178517,0.40756813
0.43863487,0.42789286
0.43819734,0.44648173
0.4532925,0.44648173
0.47210675,0.4578547
0.49004593,0.4814736
0.5082039,0.49729946
0.52264273,0.51255715
0.53358126,0.5331374
0.54758257,0.53702056
0.56355286,0.5542925
0.5825859,0.56618047
0.5832422,0.58345646
0.6051192,0.58345646
0.6261212,0.60449713
0.62634,0.61990976
0.6309342,0.61990976
0.65915555,0.62909013
0.672063,0.6494239
0.67687595,0.6631906
0.67775106,0.6622049
0.69350255,0.6678152
0.69919056,0.68502086
0.7013782,0.68596065
0.70925397,0.68647146
0.71166044,0.69295335
0.7184424,0.69440806
0.7331,0.70133185
0.7335375,0.7109764
0.7357252,0.7109764
0.7337563,0.7153903
0.7490702,0.7153903
0.7488515,0.7280817
0.73769414,0.7280817
0.73725665,0.7194837
0.7374754,0.7194837
0.7355065,0.7194837
0.7293809,0.7153903
0.7274119,0.7109764
0.72806823,0.706799
0.7274119,0.706799
0.71428573,0.706799
0.70859766,0.6968992
0.6961278,0.6882138
0.69262743,0.68052906
0.6803763,0.67255646
0.6810326,0.66154176
0.66790634,0.66154176
0.661562,0.6491925
0.6532487,0.6491925
0.62940276,0.63525563
0.62743384,0.61522144
0.6156202,0.6084414
0.59964997,0.6027093
0.58411723,0.587509
0.5742726,0.57109976
0.5569897,0.56416714
0.55064535,0.54581136
0.5388318,0.54267853
0.51520455,0.53340054
0.5044848,0.50902605
0.48501423,0.4984897
0.47079414,0.48198798
0.45985562,0.46303296
0.4467294,0.45223868
0.42747757,0.44384938
0.40888208,0.42035714
0.40538177,0.40800086
0.39291182,0.40406147
0.3797856,0.3966316
0.35790855,0.3833478
0.3360315,0.36185887
0.32028002,0.34357688
0.30671626,0.33006144
0.29665282,0.319777
0.2780573,0.3085813
0.26886895,0.28995293
0.25377378,0.28716928
0.25421134,0.27081737
0.24371035,0.27471188
0.23189674,0.2609315
0.22598994,0.24964857
0.21242617,0.24724212
0.2010501,0.2353816
0.18901771,0.22363417
0.18879895,0.2126222
0.18661125,0.2126222
0.1796106,0.2126222
0.16889083,0.20608032
0.15860862,0.1958041
0.15707722,0.18701829
0.15620214,0.18701829
0.15160796,0.18701829
0.14876394,0.18010505
0.13366878,0.17537297
0.13716911,0.161597
0.1424196,0.16564785
0.14329468,0.17004612
0.13629402,0.17004612
0.13607526,0.16564785
0.2047692,0.16564785
0.2321155,0.22952797
0.25027347,0.25402555
0.26580617,0.27329668
0.27215052,0.28382167
0.2848392,0.29301807
0.29949683,0.30726966
0.31349814,0.31544018
0.33646905,0.33348763
0.6355283,0.35495824
0.62108946,0.62909013
0.615839,0.615419
0.5878364,0.615066
0.5838985,0.58991724
0.5604901,0.58345646
0.55458325,0.56618047
0.53226864,0.55816805
0.5187049,0.5380306
0.5082039,0.5261179
