y_true,y_pre
0.53226864,0.5704388
0.5187049,0.5479262
0.5082039,0.5293675
0.47757602,0.49082088
0.47123167,0.46464837
0.45701158,0.45564428
0.44104135,0.4435917
0.42813388,0.42916968
0.41457012,0.4106938
0.39641216,0.40362749
0.3797856,0.38519135
0.36972216,0.3675169
0.35572085,0.35958317
0.34981406,0.3448375
0.33121854,0.34249857
0.31415445,0.32028073
0.30912274,0.30404475
0.2900897,0.30085233
0.27630717,0.28233293
0.27193174,0.26936245
0.25793043,0.26553413
0.2410851,0.2529463
0.23474076,0.23595405
0.22708379,0.23017868
0.21308248,0.22079417
0.20148765,0.20821021
0.19054912,0.19708815
0.18486108,0.18386216
0.1796106,0.1834267
0.16735944,0.17626184
0.16582805,0.16274093
0.1588274,0.16274093
0.1446073,0.15607542
0.14285715,0.14481714
0.14001313,0.13899286
0.13388756,0.1368465
0.12710567,0.13599768
0.12601182,0.12937704
0.12579304,0.12973782
0.1253555,0.12897676
0.12469919,0.12540728
0.12338657,0.12502977
0.1231678,0.12706207
0.12360534,0.12684965
0.12360534,0.12684965
0.12776197,0.12684965
0.12973091,0.1326139
0.14088821,0.134257
0.15160796,0.14755961
0.1535769,0.16136841
0.16582805,0.16416539
0.17042223,0.17655452
0.18311092,0.18309706
0.18792386,0.19253972
0.20301904,0.19970456
0.21527018,0.21640354
0.23036535,0.22923817
0.24174142,0.24699119
0.26799387,0.25917622
0.27696347,0.28985924
0.29534018,0.294186
0.31262305,0.31057468
0.32881206,0.32982644
0.3471888,0.3470759
0.36906585,0.36186877
0.39291182,0.38861263
0.40975717,0.41321486
0.42528987,0.42712754
0.4377598,0.44022834
0.46335593,0.45431638
0.48501423,0.4837841
0.5001094,0.503863
0.52351785,0.5156757
0.54189456,0.54032856
0.55152047,0.559075
0.56858456,0.5661449
0.59002405,0.5824043
0.61233866,0.60435325
0.6261212,0.62193596
0.6315905,0.63751155
0.65412384,0.6451157
0.666375,0.6617942
0.68497044,0.6751203
0.68825203,0.69083124
0.7031284,0.69799984
0.72128636,0.7102888
0.73331875,0.72890687
0.73966306,0.73805606
0.7589149,0.74647963
0.7591337,0.7680307
0.7698534,0.7705719
0.7842923,0.7755452
0.77860427,0.7871936
0.78604245,0.7824459
0.8013564,0.78713995
0.78582364,0.80604666
0.8042004,0.78562695
0.8046379,0.8058735
0.80879456,0.8057097
0.80945086,0.8057097
0.80376285,0.80356175
0.81316996,0.8009728
0.8136075,0.8104181
0.7926056,0.80927134
0.7963247,0.78931254
0.79785603,0.7903552
0.78166705,0.7919178
0.78144825,0.77660596
0.78144825,0.77147937
0.7641654,0.77147937
0.76438415,0.7552324
0.7545395,0.75345266
0.7405382,0.7445026
0.7401006,0.73061323
0.7241304,0.7271826
0.70925397,0.7110264
0.693065,0.69556093
0.6884708,0.6762052
0.6670313,0.67483824
0.6617808,0.65061724
0.58871144,0.64982074
0.5755852,0.5771973
0.5569897,0.563919
0.53380007,0.5379751
0.52023625,0.5154801
0.5092977,0.5045346
0.4917961,0.4934011
0.47385693,0.47585362
0.45613652,0.46150088
0.4495734,0.44243285
0.43710348,0.43502417
0.41610152,0.42277914
0.38262963,0.40714544
0.3819733,0.37188482
0.367972,0.37006184
0.35550207,0.35993776
0.33800045,0.3448375
0.3176548,0.32863095
0.32399914,0.3079153
0.2990593,0.3145843
0.2938088,0.28914467
0.27499452,0.28411493
0.258368,0.26936245
0.2625246,0.2529463
0.23561583,0.25568843
0.23605338,0.23862293
0.21570772,0.23761934
0.20958215,0.21342757
0.2032378,0.20577535
0.19711223,0.19644877
0.18157953,0.19498502
0.17085977,0.17626184
0.17042223,0.16812746
0.16407788,0.16812746
0.15226428,0.16203664
0.14810763,0.14960729
0.15598337,0.14520827
0.13148108,0.15541092
0.13629402,0.13241284
0.13169985,0.13570082
0.13345002,0.13340867
0.13782541,0.13340867
0.13913804,0.13695076
0.13016845,0.13916229
0.12491796,0.13193634
0.12688689,0.12658595
0.13848174,0.1297661
0.13848174,0.14479621
0.14001313,0.14479621
0.16057755,0.14479621
0.1728287,0.16905344
0.18311092,0.18447961
0.18332969,0.19167668
0.19098665,0.19167668
0.21745789,0.20456165
0.23189674,0.23388422
0.23408444,0.24916586
0.56727195,0.25497788
0.5370816,0.5782977
0.51520455,0.5517205
0.4955152,0.5317326
0.48523298,0.514141
0.4644498,0.5052954
0.45197988,0.4845865
0.4333844,0.46577623
0.41128856,0.44973782
0.40122512,0.42257246
0.3747539,0.38965753
0.36075258,0.36504263
0.35178298,0.3540939
0.34171954,0.34249857
0.32006127,0.33266652
0.30759135,0.31003928
0.29249617,0.2979281
0.27433822,0.2843453
0.258368,0.2668324
0.24786699,0.2529463
0.23408444,0.24473026
0.22248961,0.23036832
0.21745789,0.21461843
0.19623715,0.21277066
0.1898928,0.19412419
0.1824546,0.18386216
0.16801575,0.17626184
0.16648436,0.16519824
0.15488952,0.16274093
0.14570116,0.15399851
0.12951215,0.14442086
0.12579304,0.12909703
0.12863706,0.12738164
0.1082914,0.12893336
0.110041566,0.110894114
0.10807263,0.11087222
0.10632247,0.11087222
0.10807263,0.109785825
0.11047911,0.11087222
0.10741632,0.11168885
0.10807263,0.111456074
0.10435353,0.113570385
0.11310435,0.10964524
0.11310435,0.11791809
0.11310435,0.11791809
0.115073286,0.11791809
0.12688689,0.124432415
0.14198206,0.13476421
0.1424196,0.14970993
0.1535769,0.15113309
0.1743601,0.1663157
0.18595493,0.18749297
0.19645591,0.2015419
0.20739444,0.21426359
0.21920805,0.22160038
0.23539707,0.23509645
0.2568366,0.26033816
0.27127543,0.27496198
0.29337126,0.2904376
0.31349814,0.31057468
0.3366878,0.33332604
0.35484576,0.35625383
0.37366003,0.37319237
0.4005688,0.39214402
0.4235397,0.42013577
0.44104135,0.44026425
0.46926275,0.46025223
0.48938963,0.4865479
0.5053599,0.5070231
0.530081,0.51996076
0.5541457,0.54719996
0.5701159,0.56960326
0.58805513,0.58694947
0.60971344,0.60231936
0.62349594,0.6212254
0.6525924,0.6324884
0.6652811,0.66251683
0.68059504,0.6751203
0.6928462,0.6885203
0.71166044,0.70080316
0.73331875,0.7175475
0.7427259,0.7372937
0.75235176,0.7490668
0.75803983,0.75895095
0.7825421,0.76904804
0.7928243,0.7866261
0.8085758,0.799775
0.8101072,0.80932707
0.8206082,0.8145985
0.8330781,0.82581824
0.8420477,0.83333045
0.84379786,0.8413551
0.8553927,0.845213
0.85692406,0.854639
0.85714287,0.8545031
0.8674251,0.85480505
0.8672063,0.8650754
0.8687377,0.86688715
0.86961275,0.8639065
0.86523736,0.867386
0.8630497,0.8686078
0.8626121,0.8601892
0.85692406,0.85555947
0.85189235,0.8499954
0.8507985,0.8467632
0.8472982,0.8444001
0.82826513,0.84196895
0.81710786,0.8258285
0.8153577,0.8069145
0.80070007,0.80549324
0.8004813,0.787457
0.68125135,0.78739065
0.6626559,0.66844344
0.6506235,0.6478213
0.6333406,0.6359469
0.6156202,0.61944413
0.58696127,0.6000293
0.56661564,0.5709431
0.55523956,0.54891825
0.535769,0.5378854
0.51148546,0.51801753
0.4977029,0.4968666
0.47276306,0.48578218
0.45482388,0.46231568
0.4368847,0.44226778
0.418508,0.42279455
0.4036316,0.40714544
0.38853642,0.3921467
0.37628528,0.37619972
0.35178298,0.36504263
0.3353752,0.34335792
0.33340627,0.32511944
0.31065413,0.32028073
0.2997156,0.30135056
0.27718222,0.29390433
0.27127543,0.26832676
0.2581492,0.26502326
0.24327281,0.2529463
0.22730257,0.23759884
0.2159265,0.22042336
0.19864362,0.21277066
0.18945526,0.19496748
0.17786042,0.18386216
0.17611027,0.17581445
0.15970246,0.17581445
0.14635748,0.1565543
0.13695034,0.14461437
0.13148108,0.13468403
0.11966747,0.13221933
0.11616714,0.11946181
0.10391599,0.11863088
0.10063443,0.10700529
0.09800919,0.10757332
0.09166484,0.10263484
0.08072632,0.09142525
0.08269525,0.07725101
0.09385255,0.0800528
0.08991468,0.0948445
0.08882083,0.09477899
0.08947714,0.09477899
0.10282214,0.095091954
0.104791075,0.111795545
0.108510174,0.111795545
